Precision,Accuracy,Time for iteration
6236,88451,0.14670515060424805
6237,88465,0.14399218559265137
6238,88480,0.14443373680114746
6239,88493,0.14310121536254883
6240,88508,0.14500021934509277
6241,88521,0.14400053024291992
6242,88535,0.14399480819702148
6243,88551,0.14516401290893555
6244,88563,0.14400506019592285
6245,88579,0.14498233795166016
6246,88593,0.14435911178588867
6247,88607,0.14533090591430664
6248,88621,0.14500021934509277
6249,88635,0.14399194717407227
6250,88650,0.14530253410339355
6251,88664,0.14420509338378906
6252,88677,0.14508390426635742
6253,88692,0.14440488815307617
6254,88707,0.14499759674072266
6255,88720,0.14614582061767578
6256,88735,0.14806795120239258
6257,88749,0.14522051811218262
6258,88763,0.14544224739074707
6259,88777,0.1464235782623291
6260,88791,0.14512920379638672
6261,88806,0.1463785171508789
6262,88819,0.14717555046081543
6263,88834,0.14781498908996582
6264,88846,0.14510631561279297
6265,88862,0.1461019515991211
6266,88877,0.1450052261352539
6267,88890,0.14400434494018555
6268,88904,0.14499974250793457
6269,88919,0.14799165725708008
6270,88933,0.14525103569030762
6271,88946,0.1463618278503418
6272,88961,0.1461014747619629
6273,88976,0.14400649070739746
6274,88990,0.14536023139953613
6275,89003,0.14555931091308594
6276,89019,0.14648032188415527
6277,89032,0.14670801162719727
6278,89047,0.1491401195526123
6279,89061,0.1441669464111328
6280,89075,0.14609336853027344
6281,89089,0.146071195602417
6282,89102,0.14600014686584473
6283,89118,0.14699172973632812
6284,89132,0.14546728134155273
6285,89145,0.14642739295959473
6286,89160,0.14827251434326172
6287,89174,0.14489006996154785
6288,89189,0.14734649658203125
6289,89202,0.14622068405151367
6290,89217,0.14649701118469238
6291,89230,0.1465470790863037
6292,89245,0.14709806442260742
6293,89259,0.14591693878173828
6294,89272,0.1513230800628662
6295,89288,0.1493358612060547
6296,89302,0.1459650993347168
6297,89316,0.14638638496398926
6298,89331,0.14816927909851074
6299,89345,0.1523118019104004
6300,89359,0.14709711074829102
6301,89373,0.14699649810791016
6302,89387,0.1460094451904297
6303,89401,0.14823412895202637
6304,89415,0.14578843116760254
6305,89430,0.14499258995056152
6306,89444,0.14841365814208984
6307,89458,0.1470046043395996
6308,89472,0.1488964557647705
6309,89486,0.14599180221557617
6310,89499,0.14599394798278809
6311,89514,0.1503429412841797
6312,89529,0.14610052108764648
6313,89543,0.14724302291870117
6314,89557,0.14700031280517578
6315,89572,0.1479945182800293
6316,89585,0.14850354194641113
6317,89600,0.14659810066223145
6318,89614,0.14690732955932617
6319,89628,0.14647316932678223
6320,89642,0.14796948432922363
6321,89657,0.15136384963989258
6322,89671,0.14751720428466797
6323,89685,0.14924073219299316
6324,89698,0.15027928352355957
6325,89712,0.14664292335510254
6326,89728,0.150010347366333
6327,89740,0.1480095386505127
6328,89755,0.14630532264709473
6329,89770,0.14913702011108398
6330,89784,0.14604759216308594
6331,89797,0.14821553230285645
6332,89812,0.14910316467285156
6333,89826,0.15211105346679688
6334,89841,0.14700055122375488
6335,89855,0.14819002151489258
6336,89869,0.14827942848205566
6337,89883,0.14914965629577637
6338,89897,0.14796996116638184
6339,89912,0.14901375770568848
6340,89926,0.14760756492614746
6341,89940,0.15427517890930176
6342,89954,0.15315937995910645
6343,89968,0.1499953269958496
6344,89983,0.15199661254882812
6345,89997,0.1482851505279541
6346,90011,0.14921140670776367
6347,90025,0.15041327476501465
6348,90038,0.14799928665161133
6349,90054,0.14855337142944336
6350,90066,0.15141654014587402
6351,90080,0.15022516250610352
6352,90096,0.14725828170776367
6353,90110,0.1491413116455078
6354,90124,0.15107178688049316
6355,90139,0.14899110794067383
6356,90152,0.1499934196472168
6357,90167,0.1499950885772705
6358,90181,0.1509990692138672
6359,90196,0.14901137351989746
6360,90210,0.15146636962890625
6361,90224,0.1510002613067627
6362,90238,0.1498258113861084
6363,90252,0.148573637008667
6364,90266,0.14963293075561523
6365,90280,0.14999604225158691
6366,90294,0.15029621124267578
6367,90308,0.15042710304260254
6368,90323,0.14985990524291992
6369,90337,0.15138506889343262
6370,90351,0.15053153038024902
6371,90366,0.1496598720550537
6372,90379,0.15053367614746094
6373,90394,0.14994406700134277
6374,90408,0.1547377109527588
6375,90422,0.14903569221496582
6376,90437,0.15080904960632324
6377,90449,0.1499948501586914
6378,90465,0.1504044532775879
6379,90479,0.15079641342163086
6380,90493,0.15237784385681152
6381,90507,0.1492459774017334
6382,90521,0.15201830863952637
6383,90536,0.14915895462036133
6384,90549,0.15131664276123047
6385,90564,0.1493542194366455
6386,90578,0.1523456573486328
6387,90591,0.15110421180725098
6388,90607,0.15068888664245605
6389,90620,0.1568152904510498
6390,90635,0.15511798858642578
6391,90649,0.15714693069458008
6392,90663,0.15451622009277344
6393,90677,0.15351080894470215
6394,90692,0.158034086227417
6395,90706,0.15700435638427734
6396,90720,0.1569385528564453
6397,90734,0.15725278854370117
6398,90749,0.15404844284057617
6399,90763,0.15523934364318848
6400,90777,0.1540839672088623
6401,90791,0.15561628341674805
6402,90805,0.1562962532043457
6403,90819,0.15460658073425293
6404,90834,0.15421533584594727
6405,90847,0.15900731086730957
6406,90862,0.15673136711120605
6407,90876,0.15932416915893555
6408,90890,0.15499043464660645
6409,90904,0.1569981575012207
6410,90918,0.155684232711792
6411,90933,0.15673160552978516
6412,90947,0.156968355178833
6413,90961,0.16032624244689941
6414,90975,0.1557755470275879
6415,90990,0.15530991554260254
6416,91003,0.15634918212890625
6417,91018,0.15587282180786133
6418,91032,0.15795540809631348
6419,91046,0.1580040454864502
6420,91061,0.16115593910217285
6421,91075,0.15734243392944336
6422,91089,0.1580944061279297
6423,91103,0.1560044288635254
6424,91117,0.15529346466064453
6425,91132,0.15988516807556152
6426,91145,0.15703248977661133
6427,91159,0.15753698348999023
6428,91173,0.15622210502624512
6429,91188,0.15535497665405273
6430,91202,0.1582036018371582
6431,91217,0.15761733055114746
6432,91231,0.15563297271728516
6433,91245,0.1564784049987793
6434,91259,0.15658259391784668
6435,91273,0.1584787368774414
6436,91287,0.1601395606994629
6437,91302,0.15769195556640625
6438,91316,0.1566786766052246
6439,91330,0.15723681449890137
6440,91344,0.1560049057006836
6441,91358,0.15732073783874512
6442,91373,0.15696334838867188
6443,91386,0.1573655605316162
6444,91400,0.1592543125152588
6445,91415,0.1597733497619629
6446,91429,0.1601276397705078
6447,91443,0.1557161808013916
6448,91458,0.15900278091430664
6449,91470,0.1561133861541748
6450,91486,0.15777921676635742
6451,91500,0.15624737739562988
6452,91514,0.15946435928344727
6453,91528,0.1575150489807129
6454,91543,0.16024518013000488
6455,91557,0.15949535369873047
6456,91571,0.1565234661102295
6457,91585,0.15918922424316406
6458,91599,0.15989255905151367
6459,91614,0.1580030918121338
6460,91627,0.15813755989074707
6461,91641,0.15629315376281738
6462,91656,0.16420531272888184
6463,91670,0.15700316429138184
6464,91685,0.15843939781188965
6465,91699,0.15920734405517578
6466,91713,0.15860271453857422
6467,91727,0.15700125694274902
6468,91740,0.15805888175964355
6469,91755,0.16275954246520996
6470,91770,0.1610584259033203
6471,91783,0.1586594581604004
6472,91798,0.16038846969604492
6473,91811,0.1587963104248047
6474,91826,0.1603851318359375
6475,91841,0.15910673141479492
6476,91853,0.1612098217010498
6477,91869,0.15725207328796387
6478,91883,0.15949487686157227
6479,91896,0.15722203254699707
6480,91912,0.15721988677978516
6481,91926,0.15964031219482422
6482,91940,0.15809416770935059
6483,91954,0.15986275672912598
6484,91967,0.16006898880004883
6485,91981,0.15840458869934082
6486,91997,0.1578981876373291
6487,92010,0.1609361171722412
6488,92025,0.15964865684509277
6489,92038,0.15793561935424805
6490,92053,0.15905189514160156
6491,92067,0.16115665435791016
6492,92082,0.16046380996704102
6493,92096,0.1613600254058838
6494,92109,0.15860986709594727
6495,92123,0.159318208694458
6496,92138,0.15800738334655762
6497,92153,0.16089606285095215
6498,92166,0.1580028533935547
6499,92181,0.1583561897277832
6500,92195,0.16076874732971191
6501,92209,0.15828895568847656
6502,92224,0.1622631549835205
6503,92237,0.16002416610717773
6504,92252,0.15915608406066895
6505,92266,0.15981769561767578
6506,92279,0.16125774383544922
6507,92294,0.16542577743530273
6508,92308,0.15921878814697266
6509,92323,0.1581118106842041
6510,92336,0.16000032424926758
6511,92351,0.15937304496765137
6512,92365,0.15836310386657715
6513,92379,0.15935540199279785
6514,92393,0.15950822830200195
6515,92408,0.16414356231689453
6516,92422,0.16130304336547852
6517,92435,0.15957212448120117
6518,92450,0.15919947624206543
6519,92465,0.15998220443725586
6520,92478,0.15860772132873535
6521,92492,0.15900325775146484
6522,92507,0.16167926788330078
6523,92521,0.15933799743652344
6524,92535,0.15909862518310547
6525,92549,0.16014432907104492
6526,92563,0.16010403633117676
6527,92578,0.16092872619628906
6528,92592,0.16019153594970703
6529,92606,0.15932774543762207
6530,92619,0.16095900535583496
6531,92635,0.15929484367370605
6532,92648,0.16128087043762207
6533,92663,0.1601419448852539
6534,92677,0.1681520938873291
6535,92691,0.16134405136108398
6536,92706,0.16585159301757812
6537,92720,0.16033029556274414
6538,92734,0.16123485565185547
6539,92748,0.16121602058410645
6540,92762,0.16091418266296387
6541,92776,0.163527250289917
6542,92791,0.16070079803466797
6543,92805,0.16202831268310547
6544,92819,0.1629478931427002
6545,92833,0.16368722915649414
6546,92847,0.1600656509399414
6547,92862,0.16220998764038086
6548,92874,0.16100001335144043
6549,92890,0.160614013671875
6550,92904,0.16258788108825684
6551,92918,0.16292214393615723
6552,92932,0.16367149353027344
6553,92946,0.16000032424926758
6554,92961,0.162553071975708
6555,92975,0.1634232997894287
6556,92989,0.16120409965515137
6557,93003,0.1593027114868164
6558,93017,0.16176652908325195
6559,93032,0.16000747680664062
6560,93045,0.1616497039794922
6561,93060,0.16187071800231934
6562,93074,0.16118860244750977
6563,93088,0.15997028350830078
6564,93103,0.15970945358276367
6565,93116,0.16039705276489258
6566,93131,0.16189193725585938
6567,93145,0.16154885292053223
6568,93159,0.15999913215637207
6569,93173,0.16211581230163574
6570,93188,0.1612412929534912
6571,93201,0.1613771915435791
6572,93216,0.16339635848999023
6573,93230,0.1606128215789795
6574,93245,0.16000723838806152
6575,93258,0.16038060188293457
6576,93272,0.15999722480773926
6577,93287,0.16321992874145508
6578,93301,0.16397738456726074
6579,93315,0.16039323806762695
6580,93330,0.16568756103515625
6581,93343,0.16416358947753906
6582,93357,0.16063976287841797
6583,93372,0.17091107368469238
6584,93386,0.16338181495666504
6585,93401,0.16490650177001953
6586,93414,0.16277289390563965
6587,93428,0.1613917350769043
6588,93443,0.17013025283813477
6589,93457,0.1622774600982666
6590,93471,0.16276860237121582
6591,93486,0.16616177558898926
6592,93500,0.16104912757873535
6593,93514,0.16196465492248535
6594,93528,0.1624603271484375
6595,93541,0.16300606727600098
6596,93557,0.16100430488586426
6597,93570,0.16362476348876953
6598,93585,0.16263270378112793
6599,93599,0.16100716590881348
6600,93612,0.1637721061706543
6601,93628,0.1619889736175537
6602,93642,0.16231513023376465
6603,93656,0.162261962890625
6604,93669,0.16189980506896973
6605,93684,0.16202616691589355
6606,93698,0.16396594047546387
6607,93712,0.16565179824829102
6608,93726,0.16348862648010254
6609,93740,0.1638193130493164
6610,93755,0.16225695610046387
6611,93769,0.1620042324066162
6612,93783,0.16400957107543945
6613,93797,0.162017822265625
6614,93812,0.16305875778198242
6615,93825,0.1631765365600586
6616,93840,0.16231131553649902
6617,93854,0.1686089038848877
6618,93869,0.1660928726196289
6619,93881,0.16309881210327148
6620,93896,0.16643071174621582
6621,93910,0.16208291053771973
6622,93925,0.16316461563110352
6623,93939,0.16503190994262695
6624,93953,0.16453266143798828
6625,93967,0.1631326675415039
6626,93982,0.16338324546813965
6627,93996,0.1629948616027832
6628,94010,0.16496825218200684
6629,94024,0.1672194004058838
6630,94039,0.1633594036102295
6631,94053,0.16846680641174316
6632,94067,0.16908574104309082
6633,94081,0.1653749942779541
6634,94096,0.16557598114013672
6635,94109,0.1660006046295166
6636,94124,0.16411423683166504
6637,94138,0.16790556907653809
6638,94152,0.16655659675598145
6639,94166,0.16610455513000488
6640,94180,0.16412115097045898
6641,94194,0.16883087158203125
6642,94209,0.1653590202331543
6643,94222,0.16500139236450195
6644,94237,0.16475582122802734
6645,94251,0.16569209098815918
6646,94266,0.1678907871246338
6647,94280,0.16575884819030762
6648,94294,0.16485810279846191
6649,94308,0.1640009880065918
6650,94322,0.16401290893554688
6651,94336,0.16564059257507324
6652,94351,0.16834115982055664
6653,94365,0.16703081130981445
6654,94379,0.17499661445617676
6655,94393,0.1681065559387207
6656,94408,0.16622233390808105
6657,94421,0.16517424583435059
6658,94436,0.16535234451293945
6659,94448,0.16514277458190918
6660,94464,0.1655879020690918
6661,94478,0.16554832458496094
6662,94492,0.16591525077819824
6663,94507,0.16469526290893555
6664,94521,0.16769623756408691
6665,94535,0.16790342330932617
6666,94549,0.16509389877319336
6667,94563,0.1652233600616455
6668,94578,0.1681838035583496
6669,94592,0.1640000343322754
6670,94606,0.1688089370727539
6671,94620,0.16700077056884766
6672,94634,0.16475319862365723
6673,94648,0.16499567031860352
6674,94663,0.1660020351409912
6675,94676,0.1660020351409912
6676,94691,0.16620206832885742
6677,94705,0.16923856735229492
6678,94719,0.16636395454406738
6679,94734,0.1680619716644287
6680,94747,0.16620945930480957
6681,94762,0.16697025299072266
6682,94775,0.16579365730285645
6683,94790,0.1670069694519043
6684,94804,0.1643078327178955
6685,94819,0.16636323928833008
6686,94833,0.16632294654846191
6687,94847,0.16701197624206543
6688,94861,0.1674957275390625
6689,94875,0.16823792457580566
6690,94889,0.16900038719177246
6691,94903,0.16789698600769043
6692,94918,0.16923141479492188
6693,94932,0.16700005531311035
6694,94946,0.16736245155334473
6695,94960,0.16701316833496094
6696,94975,0.1669025421142578
6697,94989,0.16699886322021484
6698,95003,0.16634750366210938
6699,95017,0.16924595832824707
6700,95032,0.16843628883361816
6701,95046,0.16600680351257324
6702,95059,0.16837191581726074
6703,95074,0.16640520095825195
6704,95088,0.1690068244934082
6705,95102,0.1660473346710205
6706,95116,0.16873955726623535
6707,95131,0.1687793731689453
6708,95144,0.16766071319580078
6709,95158,0.16814303398132324
6710,95173,0.1672041416168213
6711,95187,0.16983890533447266
6712,95200,0.17039895057678223
6713,95216,0.16631269454956055
6714,95230,0.16855907440185547
6715,95244,0.16955924034118652
6716,95258,0.16700005531311035
6717,95273,0.16689300537109375
6718,95286,0.16943907737731934
6719,95301,0.1672987937927246
6720,95315,0.1679999828338623
6721,95329,0.1681675910949707
6722,95343,0.169752836227417
6723,95358,0.16845321655273438
6724,95371,0.1693861484527588
6725,95386,0.1696178913116455
6726,95400,0.16799616813659668
6727,95414,0.17134761810302734
6728,95429,0.17052698135375977
6729,95442,0.17107129096984863
6730,95457,0.16918635368347168
6731,95470,0.17019295692443848
6732,95485,0.16996383666992188
6733,95500,0.1700267791748047
6734,95513,0.17005014419555664
6735,95528,0.17113804817199707
6736,95542,0.16990065574645996
6737,95556,0.16858911514282227
6738,95570,0.16673684120178223
6739,95584,0.16753101348876953
6740,95597,0.16926312446594238
6741,95613,0.17227911949157715
6742,95626,0.16972136497497559
6743,95641,0.1718451976776123
6744,95655,0.16776132583618164
6745,95670,0.16800999641418457
6746,95684,0.17879319190979004
6747,95698,0.1663050651550293
6748,95712,0.1717851161956787
6749,95726,0.16928529739379883
6750,95740,0.17041540145874023
6751,95754,0.16943144798278809
6752,95769,0.17160558700561523
6753,95782,0.16855645179748535
6754,95797,0.1714611053466797
6755,95811,0.17074251174926758
6756,95826,0.17152738571166992
6757,95840,0.16783785820007324
6758,95854,0.17126798629760742
6759,95867,0.16837310791015625
6760,95882,0.1724088191986084
6761,95897,0.17201781272888184
6762,95911,0.17203450202941895
6763,95925,0.1844804286956787
6764,95939,0.1706078052520752
6765,95953,0.1691899299621582
6766,95965,0.17170977592468262
