Precision,Accuracy,Time for iteration
4533,64300,0.05500459671020508
4534,64314,0.05194091796875
4535,64328,0.053102970123291016
4536,64341,0.05758929252624512
4537,64357,0.05275321006774902
4538,64371,0.05244588851928711
4539,64385,0.0538942813873291
4540,64399,0.0521087646484375
4541,64413,0.05299830436706543
4542,64427,0.05435895919799805
4543,64440,0.051995277404785156
4544,64455,0.05301237106323242
4545,64470,0.053299903869628906
4546,64484,0.05204057693481445
4547,64498,0.05582475662231445
4548,64512,0.05495285987854004
4549,64527,0.05300259590148926
4550,64541,0.05399966239929199
4551,64555,0.05340838432312012
4552,64569,0.056288719177246094
4553,64583,0.0540013313293457
4554,64597,0.053503990173339844
4555,64611,0.05299544334411621
4556,64626,0.05510687828063965
4557,64640,0.05424356460571289
4558,64653,0.05270886421203613
4559,64668,0.05289053916931152
4560,64683,0.05400228500366211
4561,64697,0.05511879920959473
4562,64711,0.05417919158935547
4563,64725,0.05239582061767578
4564,64738,0.05461311340332031
4565,64753,0.05441141128540039
4566,64768,0.053133249282836914
4567,64782,0.05237936973571777
4568,64796,0.05334043502807617
4569,64810,0.053327322006225586
4570,64824,0.05397176742553711
4571,64839,0.06432271003723145
4572,64852,0.05501747131347656
4573,64867,0.053911685943603516
4574,64880,0.0532984733581543
4575,64895,0.05334615707397461
4576,64910,0.05204486846923828
4577,64923,0.062042951583862305
4578,64938,0.054343223571777344
4579,64952,0.05499696731567383
4580,64965,0.05624198913574219
4581,64980,0.053995609283447266
4582,64994,0.05545854568481445
4583,65009,0.05200386047363281
4584,65023,0.05449509620666504
4585,65037,0.05237698554992676
4586,65051,0.052995920181274414
4587,65065,0.05299878120422363
4588,65079,0.051253557205200195
4589,65094,0.05650162696838379
4590,65108,0.05435967445373535
4591,65122,0.05601310729980469
4592,65136,0.05531740188598633
4593,65150,0.05415797233581543
4594,65165,0.056160926818847656
4595,65178,0.054244279861450195
4596,65193,0.053993940353393555
4597,65207,0.05399942398071289
4598,65222,0.056000709533691406
4599,65235,0.053999900817871094
4600,65249,0.05738115310668945
4601,65264,0.05428647994995117
4602,65278,0.05697345733642578
4603,65292,0.0540003776550293
4604,65306,0.05498313903808594
4605,65321,0.05540037155151367
4606,65335,0.0523066520690918
4607,65349,0.054102182388305664
4608,65362,0.05500030517578125
4609,65378,0.05490279197692871
4610,65391,0.054624080657958984
4611,65405,0.05398726463317871
4612,65420,0.05634737014770508
4613,65434,0.053994178771972656
4614,65448,0.05511593818664551
4615,65462,0.05415153503417969
4616,65475,0.05356335639953613
4617,65490,0.055980682373046875
4618,65505,0.05625772476196289
4619,65519,0.05540919303894043
4620,65534,0.058183908462524414
4621,65548,0.05599355697631836
4622,65562,0.055994272232055664
4623,65575,0.06099510192871094
4624,65590,0.055002450942993164
4625,65604,0.05347466468811035
4626,65618,0.05625414848327637
4627,65633,0.053915977478027344
4628,65647,0.053998470306396484
4629,65661,0.05935502052307129
4630,65675,0.05522608757019043
4631,65690,0.05423331260681152
4632,65703,0.05533313751220703
4633,65718,0.05600404739379883
4634,65732,0.05420804023742676
4635,65745,0.054073333740234375
4636,65760,0.056101322174072266
4637,65775,0.05644726753234863
4638,65788,0.05931353569030762
4639,65801,0.05601048469543457
4640,65817,0.05299878120422363
4641,65831,0.055997371673583984
4642,65846,0.05521869659423828
4643,65860,0.05499672889709473
4644,65874,0.05423855781555176
4645,65887,0.05717945098876953
4646,65902,0.05624032020568848
4647,65916,0.05499982833862305
4648,65930,0.052094221115112305
4649,65944,0.05429792404174805
4650,65959,0.054991722106933594
4651,65973,0.05531930923461914
4652,65987,0.057277679443359375
4653,66001,0.05528426170349121
4654,66016,0.05300617218017578
4655,66030,0.055298566818237305
4656,66044,0.05535602569580078
4657,66058,0.053801774978637695
4658,66072,0.0562894344329834
4659,66087,0.05541062355041504
4660,66101,0.05510401725769043
4661,66115,0.05616617202758789
4662,66129,0.05711102485656738
4663,66143,0.05409955978393555
4664,66157,0.05489921569824219
4665,66171,0.056084632873535156
4666,66185,0.055230140686035156
4667,66200,0.055001020431518555
4668,66214,0.056005001068115234
4669,66228,0.0559999942779541
4670,66243,0.05725669860839844
4671,66257,0.056112051010131836
4672,66271,0.05410480499267578
4673,66285,0.055095672607421875
4674,66299,0.05499267578125
4675,66314,0.05900883674621582
4676,66328,0.055222272872924805
4677,66342,0.05600142478942871
4678,66356,0.05500531196594238
4679,66370,0.05399274826049805
4680,66384,0.055999755859375
4681,66398,0.0646052360534668
4682,66413,0.0549921989440918
4683,66427,0.055800437927246094
4684,66441,0.05599498748779297
4685,66453,0.05498933792114258
4686,66470,0.05498671531677246
4687,66483,0.0561981201171875
4688,66498,0.054920196533203125
4689,66512,0.05540323257446289
4690,66526,0.05600118637084961
4691,66540,0.054994821548461914
4692,66555,0.05637001991271973
4693,66568,0.055147409439086914
4694,66582,0.05427861213684082
4695,66597,0.05829906463623047
4696,66611,0.05700039863586426
4697,66626,0.05732369422912598
4698,66640,0.057997703552246094
4699,66654,0.05532360076904297
4700,66668,0.05642080307006836
4701,66682,0.057164669036865234
4702,66696,0.05498790740966797
4703,66711,0.05515313148498535
4704,66725,0.06304144859313965
4705,66739,0.05499672889709473
4706,66753,0.055986881256103516
4707,66767,0.05700993537902832
4708,66781,0.05621480941772461
4709,66796,0.056476593017578125
4710,66810,0.06178116798400879
4711,66823,0.05699896812438965
4712,66838,0.05539250373840332
4713,66852,0.0579986572265625
4714,66867,0.05900120735168457
4715,66881,0.05622458457946777
4716,66895,0.06000971794128418
4717,66908,0.05671548843383789
4718,66922,0.05608844757080078
4719,66938,0.057470083236694336
4720,66952,0.05801820755004883
4721,66966,0.05710148811340332
4722,66980,0.059294939041137695
4723,66994,0.05600142478942871
4724,67007,0.05901288986206055
4725,67023,0.05900096893310547
4726,67037,0.058255910873413086
4727,67051,0.056001901626586914
4728,67065,0.058002471923828125
4729,67079,0.05900835990905762
4730,67093,0.057001352310180664
4731,67107,0.05736660957336426
4732,67122,0.056818485260009766
4733,67136,0.056099653244018555
4734,67150,0.05811119079589844
4735,67163,0.056165456771850586
4736,67179,0.05830216407775879
4737,67193,0.05600166320800781
4738,67207,0.056426286697387695
4739,67221,0.05800175666809082
4740,67235,0.05742192268371582
4741,67250,0.05810070037841797
4742,67263,0.05641293525695801
4743,67278,0.05946612358093262
4744,67292,0.05890178680419922
4745,67306,0.05820345878601074
4746,67320,0.059108734130859375
4747,67335,0.05652642250061035
4748,67349,0.057142019271850586
4749,67362,0.058107614517211914
4750,67377,0.05884265899658203
4751,67391,0.05699491500854492
4752,67405,0.056488990783691406
4753,67420,0.05500936508178711
4754,67434,0.05599164962768555
4755,67448,0.05801105499267578
4756,67462,0.05551743507385254
4757,67475,0.059186697006225586
4758,67490,0.055998802185058594
4759,67505,0.055997371673583984
4760,67519,0.05630302429199219
4761,67533,0.056360721588134766
4762,67547,0.05774378776550293
4763,67561,0.05700826644897461
4764,67576,0.05775761604309082
4765,67589,0.05598330497741699
4766,67603,0.0570065975189209
4767,67618,0.06400585174560547
4768,67631,0.05599546432495117
4769,67647,0.05701112747192383
4770,67660,0.05734658241271973
4771,67675,0.05799555778503418
4772,67689,0.05521583557128906
4773,67703,0.06500363349914551
4774,67717,0.05600380897521973
4775,67732,0.05732011795043945
4776,67746,0.057003021240234375
4777,67760,0.05696916580200195
4778,67774,0.0559999942779541
4779,67786,0.05700492858886719
4780,67801,0.05600595474243164
4781,67817,0.056995391845703125
4782,67831,0.056609153747558594
4783,67845,0.05723118782043457
4784,67859,0.05599832534790039
4785,67873,0.05842089653015137
4786,67887,0.05599713325500488
4787,67901,0.055951833724975586
4788,67916,0.05899667739868164
4789,67930,0.05601072311401367
4790,67945,0.05598783493041992
4791,67958,0.05900835990905762
4792,67972,0.05700397491455078
4793,67987,0.055991172790527344
4794,68001,0.05826759338378906
4795,68015,0.05598783493041992
4796,68029,0.06521439552307129
4797,68044,0.05900263786315918
4798,68058,0.05706191062927246
4799,68072,0.05736494064331055
4800,68086,0.06010913848876953
4801,68100,0.058294057846069336
4802,68115,0.058702707290649414
4803,68129,0.060025930404663086
4804,68143,0.05701446533203125
4805,68157,0.06107497215270996
4806,68170,0.06003594398498535
4807,68185,0.05710434913635254
4808,68200,0.05816531181335449
4809,68214,0.06099987030029297
4810,68228,0.06199955940246582
4811,68242,0.06099891662597656
4812,68256,0.062000274658203125
4813,68270,0.05939006805419922
4814,68285,0.057607173919677734
4815,68298,0.059278249740600586
4816,68313,0.05790257453918457
4817,68327,0.05799603462219238
4818,68341,0.06020832061767578
4819,68356,0.059053659439086914
4820,68370,0.062003374099731445
4821,68384,0.057996511459350586
4822,68398,0.06170535087585449
4823,68412,0.06115293502807617
4824,68427,0.06000375747680664
4825,68440,0.05799436569213867
4826,68455,0.0593409538269043
4827,68469,0.060341596603393555
4828,68483,0.05899548530578613
4829,68497,0.05846428871154785
4830,68511,0.06377124786376953
4831,68526,0.061011314392089844
4832,68540,0.058167457580566406
4833,68554,0.05946159362792969
4834,68568,0.06013631820678711
4835,68581,0.05879497528076172
4836,68597,0.060324907302856445
4837,68611,0.058031320571899414
4838,68625,0.05900073051452637
4839,68639,0.05902409553527832
4840,68653,0.05845975875854492
4841,68667,0.0643620491027832
4842,68682,0.05899524688720703
4843,68696,0.05700564384460449
4844,68710,0.05769658088684082
4845,68724,0.05909895896911621
4846,68739,0.05929875373840332
4847,68753,0.057296037673950195
4848,68767,0.06023359298706055
4849,68781,0.05855250358581543
4850,68795,0.05931568145751953
4851,68810,0.05910301208496094
4852,68824,0.06029510498046875
4853,68838,0.05913376808166504
4854,68852,0.05899333953857422
4855,68866,0.0601506233215332
4856,68880,0.06100010871887207
4857,68894,0.06000208854675293
4858,68908,0.05999588966369629
4859,68922,0.05744314193725586
4860,68937,0.0605771541595459
4861,68951,0.059003353118896484
4862,68965,0.05799984931945801
4863,68979,0.0603024959564209
4864,68994,0.05836915969848633
4865,69008,0.0592503547668457
4866,69021,0.06020498275756836
4867,69036,0.06125473976135254
4868,69050,0.058999061584472656
4869,69065,0.059229135513305664
4870,69079,0.060074806213378906
4871,69093,0.060102224349975586
4872,69107,0.05935502052307129
4873,69121,0.05935955047607422
4874,69136,0.058989763259887695
4875,69150,0.0713651180267334
4876,69164,0.05936074256896973
4877,69178,0.06114530563354492
4878,69192,0.060222625732421875
4879,69206,0.059236764907836914
4880,69221,0.05814695358276367
4881,69235,0.06114053726196289
4882,69249,0.06070137023925781
4883,69263,0.05975508689880371
4884,69277,0.05923962593078613
4885,69292,0.06029653549194336
4886,69306,0.06021618843078613
4887,69320,0.06134390830993652
4888,69334,0.05924415588378906
4889,69348,0.05999922752380371
4890,69362,0.06028151512145996
4891,69377,0.05900263786315918
4892,69391,0.06599903106689453
4893,69405,0.06108522415161133
4894,69419,0.061272621154785156
4895,69433,0.059992313385009766
4896,69448,0.06052732467651367
4897,69462,0.06013226509094238
4898,69476,0.059003591537475586
4899,69490,0.06099748611450195
4900,69504,0.06028032302856445
4901,69519,0.060396432876586914
4902,69533,0.06100749969482422
4903,69547,0.060031890869140625
4904,69561,0.06289291381835938
4905,69575,0.060990333557128906
4906,69589,0.059897422790527344
4907,69603,0.06118035316467285
4908,69618,0.06131768226623535
4909,69632,0.06499266624450684
4910,69646,0.059995174407958984
4911,69659,0.06200528144836426
4912,69675,0.05986166000366211
4913,69689,0.06090521812438965
4914,69703,0.060472726821899414
4915,69717,0.062004804611206055
4916,69731,0.05946016311645508
4917,69745,0.061347246170043945
4918,69760,0.06300044059753418
4919,69774,0.059099435806274414
4920,69788,0.06676959991455078
4921,69802,0.060729026794433594
4922,69816,0.06036734580993652
4923,69831,0.060990095138549805
4924,69845,0.06100034713745117
4925,69859,0.05917000770568848
4926,69872,0.06160736083984375
4927,69887,0.06181788444519043
4928,69902,0.06145286560058594
4929,69916,0.06177115440368652
4930,69930,0.05898928642272949
4931,69944,0.06100654602050781
4932,69958,0.062340736389160156
4933,69972,0.06035637855529785
4934,69987,0.059404850006103516
4935,70001,0.06189751625061035
4936,70015,0.06099700927734375
4937,70029,0.06399798393249512
4938,70043,0.06132221221923828
4939,70058,0.0602107048034668
4940,70072,0.05830526351928711
4941,70086,0.062155961990356445
4942,70099,0.059999942779541016
4943,70114,0.06325697898864746
4944,70128,0.061345815658569336
4945,70142,0.05910682678222656
4946,70156,0.06018233299255371
4947,70171,0.06098198890686035
4948,70185,0.06301379203796387
4949,70199,0.060099124908447266
4950,70213,0.06214761734008789
4951,70226,0.059015512466430664
4952,70242,0.06000494956970215
4953,70256,0.0614323616027832
4954,70270,0.060097455978393555
4955,70284,0.06126880645751953
4956,70298,0.06300520896911621
4957,70312,0.0601809024810791
4958,70327,0.06099390983581543
4959,70341,0.06412553787231445
4960,70355,0.06099557876586914
4961,70369,0.06260943412780762
4962,70384,0.061994075775146484
4963,70398,0.06330513954162598
4964,70411,0.05923199653625488
4965,70426,0.0619962215423584
4966,70440,0.06200003623962402
4967,70455,0.06089305877685547
4968,70469,0.06200003623962402
4969,70483,0.06012225151062012
4970,70497,0.06224465370178223
4971,70511,0.0624086856842041
4972,70526,0.06071972846984863
4973,70539,0.06128430366516113
4974,70554,0.06197524070739746
4975,70568,0.06000208854675293
4976,70582,0.07006382942199707
4977,70596,0.06315326690673828
4978,70610,0.06196022033691406
4979,70624,0.06200551986694336
4980,70639,0.06299567222595215
4981,70650,0.059058427810668945
4982,70667,0.06026506423950195
4983,70681,0.062000274658203125
4984,70695,0.06120896339416504
4985,70709,0.06298303604125977
4986,70724,0.06198740005493164
4987,70738,0.07628536224365234
4988,70753,0.06023359298706055
4989,70766,0.060984134674072266
4990,70781,0.059998273849487305
4991,70795,0.061188697814941406
4992,70809,0.06198906898498535
4993,70823,0.06329965591430664
4994,70837,0.06199288368225098
4995,70851,0.06099557876586914
4996,70866,0.05999898910522461
4997,70879,0.06000947952270508
4998,70894,0.07099390029907227
4999,70908,0.06100058555603027
5000,70922,0.06301140785217285
5001,70937,0.06105923652648926
5002,70951,0.061992645263671875
5003,70964,0.0611875057220459
5004,70979,0.062497854232788086
5005,70993,0.06313562393188477
5006,71006,0.060921669006347656
5007,71022,0.06271815299987793
5008,71036,0.06233978271484375
5009,71049,0.06601452827453613
5010,71064,0.06511616706848145
5011,71079,0.06314253807067871
5012,71093,0.06239628791809082
5013,71107,0.06338858604431152
5014,71121,0.0629885196685791
5015,71135,0.06299066543579102
5016,71149,0.0632321834564209
5017,71163,0.06299304962158203
5018,71178,0.06468558311462402
5019,71192,0.06400012969970703
5020,71206,0.06433439254760742
5021,71220,0.0602719783782959
5022,71234,0.06415987014770508
5023,71249,0.06200599670410156
5024,71263,0.06402039527893066
5025,71277,0.06304144859313965
5026,71291,0.06243777275085449
5027,71305,0.06389760971069336
5028,71320,0.06361556053161621
5029,71334,0.062090396881103516
5030,71348,0.06605696678161621
5031,71362,0.062232255935668945
5032,71377,0.06436705589294434
5033,71390,0.0611419677734375
5034,71404,0.06264281272888184
5035,71418,0.06069588661193848
5036,71433,0.06310367584228516
5037,71447,0.0654151439666748
5038,71461,0.061402320861816406
5039,71476,0.06200051307678223
5040,71490,0.06500005722045898
5041,71504,0.061213016510009766
5042,71517,0.0631563663482666
