Precision,Accuracy,Time for iteration
6139,87076,0.1739342212677002
6140,87090,0.1700739860534668
6141,87104,0.17396783828735352
6142,87118,0.17693877220153809
6143,87132,0.175506591796875
6144,87146,0.17646479606628418
6145,87161,0.17473959922790527
6146,87175,0.17760252952575684
6147,87189,0.17599129676818848
6148,87203,0.1724262237548828
6149,87217,0.17801690101623535
6150,87231,0.17399311065673828
6151,87246,0.17617368698120117
6152,87260,0.17368626594543457
6153,87274,0.1751713752746582
6154,87288,0.17403125762939453
6155,87302,0.1746692657470703
6156,87317,0.17520642280578613
6157,87331,0.1770780086517334
6158,87344,0.17429471015930176
6159,87359,0.17398571968078613
6160,87373,0.1751561164855957
6161,87387,0.17511773109436035
6162,87401,0.17366337776184082
6163,87414,0.1749258041381836
6164,87430,0.17710161209106445
6165,87444,0.17728400230407715
6166,87458,0.17335128784179688
6167,87472,0.1739978790283203
6168,87487,0.17730498313903809
6169,87501,0.17489194869995117
6170,87515,0.1752462387084961
6171,87529,0.17367863655090332
6172,87544,0.17921781539916992
6173,87557,0.17548108100891113
6174,87572,0.1773524284362793
6175,87586,0.17649316787719727
6176,87600,0.1752631664276123
6177,87613,0.17012476921081543
6178,87629,0.17775797843933105
6179,87643,0.1822829246520996
6180,87657,0.1823282241821289
6181,87670,0.17469263076782227
6182,87685,0.17701053619384766
6183,87699,0.17551350593566895
6184,87712,0.1706240177154541
6185,87728,0.17400455474853516
6186,87742,0.1787724494934082
6187,87756,0.17529702186584473
6188,87770,0.17885851860046387
6189,87784,0.1760256290435791
6190,87798,0.17813658714294434
6191,87813,0.17516064643859863
6192,87827,0.17675018310546875
6193,87841,0.17438244819641113
6194,87855,0.17338037490844727
6195,87870,0.17748546600341797
6196,87884,0.1748645305633545
6197,87898,0.17703986167907715
6198,87912,0.1760568618774414
6199,87926,0.17894363403320312
6200,87940,0.17740678787231445
6201,87954,0.1785142421722412
6202,87969,0.17432141304016113
6203,87982,0.17566752433776855
6204,87997,0.1769092082977295
6205,88012,0.17844605445861816
6206,88026,0.17786121368408203
6207,88040,0.17961764335632324
6208,88054,0.18001675605773926
6209,88068,0.17948675155639648
6210,88082,0.17988300323486328
6211,88096,0.1797800064086914
6212,88111,0.18114852905273438
6213,88125,0.18037891387939453
6214,88138,0.17833638191223145
6215,88153,0.1779947280883789
6216,88168,0.17400908470153809
6217,88181,0.177809476852417
6218,88196,0.17599892616271973
6219,88210,0.17426848411560059
6220,88224,0.18000006675720215
6221,88238,0.17682647705078125
6222,88252,0.18028903007507324
6223,88266,0.17844223976135254
6224,88281,0.17943549156188965
6225,88294,0.17782950401306152
6226,88309,0.17895722389221191
6227,88323,0.17842841148376465
6228,88338,0.17595815658569336
6229,88352,0.17748618125915527
6230,88366,0.1819934844970703
6231,88380,0.17399978637695312
6232,88394,0.17229342460632324
6233,88407,0.17923855781555176
6234,88423,0.17979145050048828
6235,88437,0.1779928207397461
6236,88451,0.17620491981506348
6237,88465,0.17902350425720215
6238,88480,0.17865324020385742
6239,88493,0.1774587631225586
6240,88508,0.17754125595092773
6241,88521,0.17843961715698242
6242,88535,0.17726898193359375
6243,88551,0.1771106719970703
6244,88563,0.17792224884033203
6245,88579,0.1770610809326172
6246,88593,0.1784987449645996
6247,88607,0.17426824569702148
6248,88621,0.18113207817077637
6249,88635,0.1815800666809082
6250,88650,0.17779111862182617
6251,88664,0.176558256149292
6252,88677,0.17809677124023438
6253,88692,0.17874431610107422
6254,88707,0.17679643630981445
6255,88720,0.17932796478271484
6256,88735,0.17914271354675293
6257,88749,0.17916655540466309
6258,88763,0.17599940299987793
6259,88777,0.1814899444580078
6260,88791,0.17999744415283203
6261,88806,0.17858457565307617
6262,88819,0.17817306518554688
6263,88834,0.17878437042236328
6264,88846,0.18072986602783203
6265,88862,0.1805262565612793
6266,88877,0.17923808097839355
6267,88890,0.1785268783569336
6268,88904,0.17882919311523438
6269,88919,0.17961502075195312
6270,88933,0.18016290664672852
6271,88946,0.1777937412261963
6272,88961,0.17725133895874023
6273,88976,0.17929697036743164
6274,88990,0.1752457618713379
6275,89003,0.17913174629211426
6276,89019,0.17769217491149902
6277,89032,0.1813068389892578
6278,89047,0.1809999942779541
6279,89061,0.1812279224395752
6280,89075,0.18052148818969727
6281,89089,0.18257665634155273
6282,89102,0.17860031127929688
6283,89118,0.17835474014282227
6284,89132,0.1823132038116455
6285,89145,0.1822667121887207
6286,89160,0.17867350578308105
6287,89174,0.17927861213684082
6288,89189,0.17943334579467773
6289,89202,0.18166589736938477
6290,89217,0.1829524040222168
6291,89230,0.18092846870422363
6292,89245,0.17614507675170898
6293,89259,0.1775341033935547
6294,89272,0.1780095100402832
6295,89288,0.18194270133972168
6296,89302,0.1782233715057373
6297,89316,0.1824169158935547
6298,89331,0.18091297149658203
6299,89345,0.1803741455078125
6300,89359,0.18102192878723145
6301,89373,0.18096613883972168
6302,89387,0.1808319091796875
6303,89401,0.1814868450164795
6304,89415,0.1770031452178955
6305,89430,0.17828655242919922
6306,89444,0.1811964511871338
6307,89458,0.17938876152038574
6308,89472,0.1811511516571045
6309,89486,0.18346405029296875
6310,89499,0.17500567436218262
6311,89514,0.1799910068511963
6312,89529,0.17800378799438477
6313,89543,0.1787097454071045
6314,89557,0.18242931365966797
6315,89572,0.1833477020263672
6316,89585,0.1813046932220459
6317,89600,0.18393945693969727
6318,89614,0.17830276489257812
6319,89628,0.18000507354736328
6320,89642,0.1806344985961914
6321,89657,0.17899823188781738
6322,89671,0.17650866508483887
6323,89685,0.18263864517211914
6324,89698,0.18200349807739258
6325,89712,0.17832612991333008
6326,89728,0.1782515048980713
6327,89740,0.17829298973083496
6328,89755,0.18263792991638184
6329,89770,0.1790616512298584
6330,89784,0.17716121673583984
6331,89797,0.1811964511871338
6332,89812,0.18055081367492676
6333,89826,0.18051409721374512
6334,89841,0.17430639266967773
6335,89855,0.1813051700592041
6336,89869,0.1810007095336914
6337,89883,0.17993998527526855
6338,89897,0.1804208755493164
6339,89912,0.18187284469604492
6340,89926,0.17397022247314453
6341,89940,0.17799830436706543
6342,89954,0.18126893043518066
6343,89968,0.18080520629882812
6344,89983,0.1807875633239746
6345,89997,0.18039464950561523
6346,90011,0.18245697021484375
6347,90025,0.17982935905456543
6348,90038,0.17650651931762695
6349,90054,0.18468689918518066
6350,90066,0.18099522590637207
6351,90080,0.18319225311279297
6352,90096,0.18415570259094238
6353,90110,0.18369150161743164
6354,90124,0.18058252334594727
6355,90139,0.18156814575195312
6356,90152,0.1792612075805664
6357,90167,0.17706561088562012
6358,90181,0.18099427223205566
6359,90196,0.18179655075073242
6360,90210,0.18360543251037598
6361,90224,0.18128752708435059
6362,90238,0.1830146312713623
6363,90252,0.18377017974853516
6364,90266,0.17960476875305176
6365,90280,0.18203115463256836
6366,90294,0.1857900619506836
6367,90308,0.18288707733154297
6368,90323,0.183272123336792
6369,90337,0.18031072616577148
6370,90351,0.1810002326965332
6371,90366,0.18293166160583496
6372,90379,0.18000030517578125
6373,90394,0.18025922775268555
6374,90408,0.18123149871826172
6375,90422,0.18116307258605957
6376,90437,0.18143606185913086
6377,90449,0.17655348777770996
6378,90465,0.17952275276184082
6379,90479,0.1829996109008789
6380,90493,0.18100333213806152
6381,90507,0.18033242225646973
6382,90521,0.1818685531616211
6383,90536,0.17900562286376953
6384,90549,0.18301773071289062
6385,90564,0.1821122169494629
6386,90578,0.17834115028381348
6387,90591,0.18356013298034668
6388,90607,0.1790304183959961
6389,90620,0.18870973587036133
6390,90635,0.18303346633911133
6391,90649,0.1841108798980713
6392,90663,0.18204903602600098
6393,90677,0.18310236930847168
6394,90692,0.18410801887512207
6395,90706,0.18152427673339844
6396,90720,0.18393731117248535
6397,90734,0.18270587921142578
6398,90749,0.18295979499816895
6399,90763,0.18274259567260742
6400,90777,0.18870115280151367
6401,90791,0.17995595932006836
6402,90805,0.18329858779907227
6403,90819,0.18092060089111328
6404,90834,0.18463850021362305
6405,90847,0.1835317611694336
6406,90862,0.18595337867736816
6407,90876,0.1821153163909912
6408,90890,0.18399834632873535
6409,90904,0.17831802368164062
6410,90918,0.18398284912109375
6411,90933,0.183119535446167
6412,90947,0.18324875831604004
6413,90961,0.18350934982299805
6414,90975,0.1819775104522705
6415,90990,0.17952775955200195
6416,91003,0.18495512008666992
6417,91018,0.18488526344299316
6418,91032,0.18277621269226074
6419,91046,0.17840337753295898
6420,91061,0.18572425842285156
6421,91075,0.18661189079284668
6422,91089,0.19788050651550293
6423,91103,0.18568944931030273
6424,91117,0.180556058883667
6425,91132,0.1849956512451172
6426,91145,0.18459868431091309
6427,91159,0.1870863437652588
6428,91173,0.18794775009155273
6429,91188,0.18526554107666016
6430,91202,0.1830136775970459
6431,91217,0.18416857719421387
6432,91231,0.18499040603637695
6433,91245,0.18322014808654785
6434,91259,0.18309926986694336
6435,91273,0.18764042854309082
6436,91287,0.1866617202758789
6437,91302,0.1842966079711914
6438,91316,0.18378353118896484
6439,91330,0.18393421173095703
6440,91344,0.1829533576965332
6441,91358,0.18500161170959473
6442,91373,0.17931270599365234
6443,91386,0.18230199813842773
6444,91400,0.18172788619995117
6445,91415,0.18338966369628906
6446,91429,0.1828746795654297
6447,91443,0.18489551544189453
6448,91458,0.18628501892089844
6449,91470,0.18149828910827637
6450,91486,0.1841602325439453
6451,91500,0.18292760848999023
6452,91514,0.1813187599182129
6453,91528,0.1814267635345459
6454,91543,0.1859278678894043
6455,91557,0.18400168418884277
6456,91571,0.18569469451904297
6457,91585,0.1833207607269287
6458,91599,0.18547511100769043
6459,91614,0.18329215049743652
6460,91627,0.18419218063354492
6461,91641,0.17946267127990723
6462,91656,0.18198013305664062
6463,91670,0.1849958896636963
6464,91685,0.18300795555114746
6465,91699,0.18466877937316895
6466,91713,0.18127870559692383
6467,91727,0.18400955200195312
6468,91740,0.1835927963256836
6469,91755,0.18411564826965332
6470,91770,0.18520402908325195
6471,91783,0.18404126167297363
6472,91798,0.18082475662231445
6473,91811,0.18312454223632812
6474,91826,0.1839001178741455
6475,91841,0.18536162376403809
6476,91853,0.18400263786315918
6477,91869,0.18047308921813965
6478,91883,0.18584990501403809
6479,91896,0.18400359153747559
6480,91912,0.18602466583251953
6481,91926,0.18221068382263184
6482,91940,0.18100428581237793
6483,91954,0.18641042709350586
6484,91967,0.18582963943481445
6485,91981,0.18254804611206055
6486,91997,0.18483805656433105
6487,92010,0.18671441078186035
6488,92025,0.18627119064331055
6489,92038,0.18423104286193848
6490,92053,0.18613839149475098
6491,92067,0.18631505966186523
6492,92082,0.18251657485961914
6493,92096,0.1869962215423584
6494,92109,0.18428277969360352
6495,92123,0.18695664405822754
6496,92138,0.18199586868286133
6497,92153,0.18471360206604004
6498,92166,0.18101239204406738
6499,92181,0.18523240089416504
6500,92195,0.1840815544128418
6501,92209,0.18599510192871094
6502,92224,0.18755245208740234
6503,92237,0.18400907516479492
6504,92252,0.18500137329101562
6505,92266,0.18677091598510742
6506,92279,0.1865079402923584
6507,92294,0.18945980072021484
6508,92308,0.18561100959777832
6509,92323,0.1871023178100586
6510,92336,0.18528008460998535
6511,92351,0.18392086029052734
6512,92365,0.18404030799865723
6513,92379,0.185227632522583
6514,92393,0.18200325965881348
6515,92408,0.18500804901123047
6516,92422,0.18620038032531738
6517,92435,0.18712925910949707
6518,92450,0.17945051193237305
6519,92465,0.1835179328918457
6520,92478,0.18241667747497559
6521,92492,0.1833961009979248
6522,92507,0.1831977367401123
6523,92521,0.1843247413635254
6524,92535,0.1885685920715332
6525,92549,0.18620038032531738
6526,92563,0.1822667121887207
6527,92578,0.18784141540527344
6528,92592,0.18167471885681152
6529,92606,0.1807851791381836
6530,92619,0.1856520175933838
6531,92635,0.18130826950073242
6532,92648,0.18550753593444824
6533,92663,0.18500113487243652
6534,92677,0.18563556671142578
6535,92691,0.18178939819335938
6536,92706,0.18590188026428223
6537,92720,0.1851978302001953
6538,92734,0.18945097923278809
6539,92748,0.18633174896240234
6540,92762,0.1847846508026123
6541,92776,0.18643665313720703
6542,92791,0.18262577056884766
6543,92805,0.18616366386413574
6544,92819,0.1857740879058838
6545,92833,0.18631863594055176
6546,92847,0.18720436096191406
6547,92862,0.18807291984558105
6548,92874,0.18690180778503418
6549,92890,0.18354368209838867
6550,92904,0.187896728515625
6551,92918,0.18310117721557617
6552,92932,0.18855071067810059
6553,92946,0.1870419979095459
6554,92961,0.18835926055908203
6555,92975,0.18498587608337402
6556,92989,0.19369053840637207
6557,93003,0.18469834327697754
6558,93017,0.18641090393066406
6559,93032,0.1869969367980957
6560,93045,0.18684887886047363
6561,93060,0.18470382690429688
6562,93074,0.192551851272583
6563,93088,0.1936044692993164
6564,93103,0.18647241592407227
6565,93116,0.1869828701019287
6566,93131,0.1874246597290039
6567,93145,0.18448281288146973
6568,93159,0.18712067604064941
6569,93173,0.19046640396118164
6570,93188,0.18951177597045898
6571,93201,0.1879441738128662
6572,93216,0.1871647834777832
6573,93230,0.1891345977783203
6574,93245,0.18903493881225586
6575,93258,0.18888473510742188
6576,93272,0.1910076141357422
6577,93287,0.18640375137329102
6578,93301,0.1851201057434082
6579,93315,0.18818449974060059
6580,93330,0.19475722312927246
6581,93343,0.19263148307800293
6582,93357,0.18902802467346191
6583,93372,0.18837547302246094
6584,93386,0.18918490409851074
6585,93401,0.18729805946350098
6586,93414,0.1871044635772705
6587,93428,0.18978667259216309
6588,93443,0.1840517520904541
6589,93457,0.19170212745666504
6590,93471,0.186049222946167
6591,93486,0.18998146057128906
6592,93500,0.18889331817626953
6593,93514,0.1878509521484375
6594,93528,0.19156670570373535
6595,93541,0.18863773345947266
6596,93557,0.19004416465759277
6597,93570,0.19214701652526855
6598,93585,0.1911921501159668
6599,93599,0.19063663482666016
6600,93612,0.18666577339172363
6601,93628,0.18961167335510254
6602,93642,0.18832898139953613
6603,93656,0.1869208812713623
6604,93669,0.1902773380279541
6605,93684,0.1885983943939209
6606,93698,0.1891493797302246
6607,93712,0.1885840892791748
6608,93726,0.18492412567138672
6609,93740,0.18674159049987793
6610,93755,0.18637967109680176
6611,93769,0.18978047370910645
6612,93783,0.18627190589904785
6613,93797,0.18974065780639648
6614,93812,0.18635296821594238
6615,93825,0.19337105751037598
6616,93840,0.18829703330993652
6617,93854,0.1889481544494629
6618,93869,0.19138693809509277
6619,93881,0.19084763526916504
6620,93896,0.18996977806091309
6621,93910,0.19054722785949707
6622,93925,0.19017720222473145
6623,93939,0.18806052207946777
6624,93953,0.19179844856262207
6625,93967,0.19493627548217773
6626,93982,0.1877422332763672
6627,93996,0.1898660659790039
6628,94010,0.1901867389678955
6629,94024,0.18988299369812012
6630,94039,0.18761968612670898
6631,94053,0.18927907943725586
6632,94067,0.19136881828308105
6633,94081,0.18988370895385742
6634,94096,0.18999671936035156
6635,94109,0.19011449813842773
6636,94124,0.19550776481628418
6637,94138,0.1865847110748291
6638,94152,0.19112610816955566
6639,94166,0.19011688232421875
6640,94180,0.19127869606018066
6641,94194,0.18956971168518066
6642,94209,0.1905534267425537
6643,94222,0.19118452072143555
6644,94237,0.18511438369750977
6645,94251,0.18999385833740234
6646,94266,0.19089150428771973
6647,94280,0.18772459030151367
6648,94294,0.1954331398010254
6649,94308,0.19033408164978027
6650,94322,0.19030547142028809
6651,94336,0.18978571891784668
6652,94351,0.18938469886779785
6653,94365,0.19300103187561035
6654,94379,0.1914358139038086
6655,94393,0.19055509567260742
6656,94408,0.1904911994934082
6657,94421,0.18869233131408691
6658,94436,0.18965744972229004
6659,94448,0.19005513191223145
6660,94464,0.18935155868530273
6661,94478,0.18900585174560547
6662,94492,0.18989229202270508
6663,94507,0.18652772903442383
6664,94521,0.19189715385437012
6665,94535,0.19295144081115723
6666,94549,0.19359207153320312
6667,94563,0.19150447845458984
6668,94578,0.1892409324645996
6669,94592,0.19525909423828125
6670,94606,0.19284844398498535
6671,94620,0.19217872619628906
